,YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,Response,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,StratificationCategory2,Stratification2,StratificationCategory3,Stratification3,GeoLocation,ResponseID,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1,StratificationCategoryID2,StratificationID2,StratificationCategoryID3,StratificationID3
446338,2015,2015,HI,Hawaii,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,31.2,31.2,,,29.5,33.0,Gender,Male,,,,,"(21.304850435000446, -157.85774940299973)",,15,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
446339,2015,2015,HI,Hawaii,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,34.4,34.4,,,32.4,36.5,Gender,Female,,,,,"(21.304850435000446, -157.85774940299973)",,15,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
446340,2015,2015,HI,Hawaii,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,33,33.0,,,31.5,34.5,Overall,Overall,,,,,"(21.304850435000446, -157.85774940299973)",,15,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
446341,2015,2015,HI,Hawaii,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,29.2,29.2,,,26.7,31.7,Race/Ethnicity,"White, non-Hispanic",,,,,"(21.304850435000446, -157.85774940299973)",,15,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
446342,2015,2015,HI,Hawaii,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(21.304850435000446, -157.85774940299973)",,15,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
446343,2015,2015,HI,Hawaii,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,41.5,41.5,,,34.1,48.8,Race/Ethnicity,Hispanic,,,,,"(21.304850435000446, -157.85774940299973)",,15,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
446344,2015,2015,HI,Hawaii,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(21.304850435000446, -157.85774940299973)",,15,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
446345,2015,2015,HI,Hawaii,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,33.7,33.7,,,31.8,35.6,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(21.304850435000446, -157.85774940299973)",,15,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
446346,2015,2015,IA,Iowa,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,34.1,34.1,,,32.8,35.4,Gender,Male,,,,,"(42.46940091300047, -93.81649055599968)",,19,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
446347,2015,2015,IA,Iowa,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,31.6,31.6,,,30.5,32.7,Gender,Female,,,,,"(42.46940091300047, -93.81649055599968)",,19,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
446348,2015,2015,IA,Iowa,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,32.7,32.7,,,31.9,33.5,Overall,Overall,,,,,"(42.46940091300047, -93.81649055599968)",,19,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
446349,2015,2015,IA,Iowa,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,32.6,32.6,,,31.8,33.4,Race/Ethnicity,"White, non-Hispanic",,,,,"(42.46940091300047, -93.81649055599968)",,19,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
446350,2015,2015,IA,Iowa,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,38.9,38.9,,,28.4,49.4,Race/Ethnicity,"Black, non-Hispanic",,,,,"(42.46940091300047, -93.81649055599968)",,19,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
446351,2015,2015,IA,Iowa,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,32.3,32.3,,,21.7,42.8,Race/Ethnicity,Hispanic,,,,,"(42.46940091300047, -93.81649055599968)",,19,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
446352,2015,2015,IA,Iowa,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(42.46940091300047, -93.81649055599968)",,19,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
446353,2015,2015,IA,Iowa,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,30.5,30.5,,,15.7,45.3,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(42.46940091300047, -93.81649055599968)",,19,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
446354,2015,2015,ID,Idaho,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,39.7,39.7,,,37.3,42.0,Gender,Male,,,,,"(43.682630005000476, -114.3637300419997)",,16,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
446355,2015,2015,ID,Idaho,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,34.6,34.6,,,32.2,37.0,Gender,Female,,,,,"(43.682630005000476, -114.3637300419997)",,16,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
446356,2015,2015,ID,Idaho,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,37,37.0,,,35.4,38.6,Overall,Overall,,,,,"(43.682630005000476, -114.3637300419997)",,16,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
446357,2015,2015,ID,Idaho,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,36.6,36.6,,,34.9,38.3,Race/Ethnicity,"White, non-Hispanic",,,,,"(43.682630005000476, -114.3637300419997)",,16,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
446358,2015,2015,ID,Idaho,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(43.682630005000476, -114.3637300419997)",,16,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
446359,2015,2015,ID,Idaho,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,41.7,41.7,,,32.3,51.1,Race/Ethnicity,Hispanic,,,,,"(43.682630005000476, -114.3637300419997)",,16,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
446360,2015,2015,ID,Idaho,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(43.682630005000476, -114.3637300419997)",,16,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
446361,2015,2015,ID,Idaho,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(43.682630005000476, -114.3637300419997)",,16,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
446362,2015,2015,IL,Illinois,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,32.5,32.5,,,31.8,33.2,Gender,Male,,,,,"(40.48501028300046, -88.99771017799969)",,17,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
446363,2015,2015,IL,Illinois,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,34.5,34.5,,,33.8,35.2,Gender,Female,,,,,"(40.48501028300046, -88.99771017799969)",,17,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
446364,2015,2015,IL,Illinois,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,33.6,33.6,,,33.2,34.0,Overall,Overall,,,,,"(40.48501028300046, -88.99771017799969)",,17,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
446365,2015,2015,IL,Illinois,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,33.3,33.3,,,32.8,33.8,Race/Ethnicity,"White, non-Hispanic",,,,,"(40.48501028300046, -88.99771017799969)",,17,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
446366,2015,2015,IL,Illinois,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,39.1,39.1,,,37.9,40.3,Race/Ethnicity,"Black, non-Hispanic",,,,,"(40.48501028300046, -88.99771017799969)",,17,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
446367,2015,2015,IL,Illinois,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,30.5,30.5,,,28.4,32.6,Race/Ethnicity,Hispanic,,,,,"(40.48501028300046, -88.99771017799969)",,17,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
446368,2015,2015,IL,Illinois,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(40.48501028300046, -88.99771017799969)",,17,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
446369,2015,2015,IL,Illinois,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,28.6,28.6,,,25.5,31.7,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(40.48501028300046, -88.99771017799969)",,17,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
446370,2015,2015,IN,Indiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,37.1,37.1,,,35.9,38.3,Gender,Male,,,,,"(39.766910452000445, -86.14996019399968)",,18,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
446371,2015,2015,IN,Indiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,38.3,38.3,,,37.5,39.1,Gender,Female,,,,,"(39.766910452000445, -86.14996019399968)",,18,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
446372,2015,2015,IN,Indiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,37.8,37.8,,,37.1,38.5,Overall,Overall,,,,,"(39.766910452000445, -86.14996019399968)",,18,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
446373,2015,2015,IN,Indiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,37.4,37.4,,,36.6,38.2,Race/Ethnicity,"White, non-Hispanic",,,,,"(39.766910452000445, -86.14996019399968)",,18,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
446374,2015,2015,IN,Indiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,41.5,41.5,,,38.7,44.3,Race/Ethnicity,"Black, non-Hispanic",,,,,"(39.766910452000445, -86.14996019399968)",,18,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
446375,2015,2015,IN,Indiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,38.1,38.1,,,32.2,44.0,Race/Ethnicity,Hispanic,,,,,"(39.766910452000445, -86.14996019399968)",,18,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
446376,2015,2015,IN,Indiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(39.766910452000445, -86.14996019399968)",,18,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
446377,2015,2015,IN,Indiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,28,28.0,,,20.2,35.8,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(39.766910452000445, -86.14996019399968)",,18,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
446378,2015,2015,KS,Kansas,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,38.1,38.1,,,36.4,39.8,Gender,Male,,,,,"(38.34774030000045, -98.20078122699965)",,20,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
446379,2015,2015,KS,Kansas,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,35.2,35.2,,,33.8,36.6,Gender,Female,,,,,"(38.34774030000045, -98.20078122699965)",,20,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
446380,2015,2015,KS,Kansas,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,36.5,36.5,,,35.4,37.6,Overall,Overall,,,,,"(38.34774030000045, -98.20078122699965)",,20,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
446381,2015,2015,KS,Kansas,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,36.3,36.3,,,35.2,37.4,Race/Ethnicity,"White, non-Hispanic",,,,,"(38.34774030000045, -98.20078122699965)",,20,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
446382,2015,2015,KS,Kansas,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,37.8,37.8,,,31.5,44.1,Race/Ethnicity,"Black, non-Hispanic",,,,,"(38.34774030000045, -98.20078122699965)",,20,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
446383,2015,2015,KS,Kansas,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,41.9,41.9,,,35.5,48.3,Race/Ethnicity,Hispanic,,,,,"(38.34774030000045, -98.20078122699965)",,20,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
446384,2015,2015,KS,Kansas,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(38.34774030000045, -98.20078122699965)",,20,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
446385,2015,2015,KS,Kansas,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,21.2,21.2,,,13.2,29.2,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(38.34774030000045, -98.20078122699965)",,20,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
446386,2015,2015,KY,Kentucky,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,40.6,40.6,,,39.5,41.8,Gender,Male,,,,,"(37.645970271000465, -84.77497104799966)",,21,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
446387,2015,2015,KY,Kentucky,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,40.7,40.7,,,39.4,42.0,Gender,Female,,,,,"(37.645970271000465, -84.77497104799966)",,21,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
446388,2015,2015,KY,Kentucky,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,40.7,40.7,,,39.8,41.6,Overall,Overall,,,,,"(37.645970271000465, -84.77497104799966)",,21,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
446389,2015,2015,KY,Kentucky,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,40.7,40.7,,,39.8,41.6,Race/Ethnicity,"White, non-Hispanic",,,,,"(37.645970271000465, -84.77497104799966)",,21,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
446390,2015,2015,KY,Kentucky,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,41.3,41.3,,,37.6,45.0,Race/Ethnicity,"Black, non-Hispanic",,,,,"(37.645970271000465, -84.77497104799966)",,21,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
446391,2015,2015,KY,Kentucky,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,37,37.0,,,22.4,51.6,Race/Ethnicity,Hispanic,,,,,"(37.645970271000465, -84.77497104799966)",,21,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
446392,2015,2015,KY,Kentucky,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(37.645970271000465, -84.77497104799966)",,21,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
446393,2015,2015,KY,Kentucky,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(37.645970271000465, -84.77497104799966)",,21,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
446394,2015,2015,LA,Louisiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,39.2,39.2,,,38.0,40.5,Gender,Male,,,,,"(31.31266064400046, -92.44568007099969)",,22,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
446395,2015,2015,LA,Louisiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,40.2,40.2,,,38.9,41.6,Gender,Female,,,,,"(31.31266064400046, -92.44568007099969)",,22,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
446396,2015,2015,LA,Louisiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,39.8,39.8,,,38.9,40.7,Overall,Overall,,,,,"(31.31266064400046, -92.44568007099969)",,22,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
446397,2015,2015,LA,Louisiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,38.5,38.5,,,37.5,39.5,Race/Ethnicity,"White, non-Hispanic",,,,,"(31.31266064400046, -92.44568007099969)",,22,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
446398,2015,2015,LA,Louisiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,43.7,43.7,,,41.8,45.6,Race/Ethnicity,"Black, non-Hispanic",,,,,"(31.31266064400046, -92.44568007099969)",,22,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
446399,2015,2015,LA,Louisiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,39.8,39.8,,,33.7,46.0,Race/Ethnicity,Hispanic,,,,,"(31.31266064400046, -92.44568007099969)",,22,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
446400,2015,2015,LA,Louisiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(31.31266064400046, -92.44568007099969)",,22,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
446401,2015,2015,LA,Louisiana,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,27.3,27.3,,,18.2,36.4,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(31.31266064400046, -92.44568007099969)",,22,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
446402,2015,2015,MA,Massachusetts,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,31.4,31.4,,,30.5,32.3,Gender,Male,,,,,"(42.27687047000046, -72.08269067499964)",,25,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
446403,2015,2015,MA,Massachusetts,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,33.9,33.9,,,33.0,34.8,Gender,Female,,,,,"(42.27687047000046, -72.08269067499964)",,25,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
446404,2015,2015,MA,Massachusetts,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,32.8,32.8,,,32.1,33.5,Overall,Overall,,,,,"(42.27687047000046, -72.08269067499964)",,25,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
446405,2015,2015,MA,Massachusetts,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,31.9,31.9,,,31.3,32.5,Race/Ethnicity,"White, non-Hispanic",,,,,"(42.27687047000046, -72.08269067499964)",,25,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
446406,2015,2015,MA,Massachusetts,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,43.6,43.6,,,39.2,48.0,Race/Ethnicity,"Black, non-Hispanic",,,,,"(42.27687047000046, -72.08269067499964)",,25,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
446407,2015,2015,MA,Massachusetts,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,42.1,42.1,,,37.7,46.4,Race/Ethnicity,Hispanic,,,,,"(42.27687047000046, -72.08269067499964)",,25,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
446408,2015,2015,MA,Massachusetts,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(42.27687047000046, -72.08269067499964)",,25,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
446409,2015,2015,MA,Massachusetts,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,32.2,32.2,,,28.0,36.4,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(42.27687047000046, -72.08269067499964)",,25,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
446410,2015,2015,MD,Maryland,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,30.1,30.1,,,29.1,31.1,Gender,Male,,,,,"(39.29058096400047, -76.60926011099963)",,24,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
446411,2015,2015,MD,Maryland,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,33.1,33.1,,,32.2,34.0,Gender,Female,,,,,"(39.29058096400047, -76.60926011099963)",,24,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
446412,2015,2015,MD,Maryland,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,31.8,31.8,,,31.1,32.5,Overall,Overall,,,,,"(39.29058096400047, -76.60926011099963)",,24,DIS,DIS1_0,CRDPREV,OVERALL,OVR,,,,
446413,2015,2015,MD,Maryland,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,31.2,31.2,,,30.5,31.9,Race/Ethnicity,"White, non-Hispanic",,,,,"(39.29058096400047, -76.60926011099963)",,24,DIS,DIS1_0,CRDPREV,RACE,WHT,,,,
446414,2015,2015,MD,Maryland,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,34.9,34.9,,,33.3,36.5,Race/Ethnicity,"Black, non-Hispanic",,,,,"(39.29058096400047, -76.60926011099963)",,24,DIS,DIS1_0,CRDPREV,RACE,BLK,,,,
446415,2015,2015,MD,Maryland,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,31.8,31.8,,,26.6,36.9,Race/Ethnicity,Hispanic,,,,,"(39.29058096400047, -76.60926011099963)",,24,DIS,DIS1_0,CRDPREV,RACE,HIS,,,,
446416,2015,2015,MD,Maryland,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,,,,,"(39.29058096400047, -76.60926011099963)",,24,DIS,DIS1_0,CRDPREV,RACE,AIAN,,,,
446417,2015,2015,MD,Maryland,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,25.1,25.1,,,22.1,28.1,Race/Ethnicity,"Asian, non-Hispanic",,,,,"(39.29058096400047, -76.60926011099963)",,24,DIS,DIS1_0,CRDPREV,RACE,ASN,,,,
446418,2015,2015,ME,Maine,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,33.8,33.8,,,32.1,35.6,Gender,Male,,,,,"(45.254228894000505, -68.98503133599962)",,23,DIS,DIS1_0,CRDPREV,GENDER,GENM,,,,
446419,2015,2015,ME,Maine,ACS 1-Year Estimates,Disability,Disability among adults aged >= 65 years,,%,Crude Prevalence,34.3,34.3,,,32.5,36.0,Gender,Female,,,,,"(45.254228894000505, -68.98503133599962)",,23,DIS,DIS1_0,CRDPREV,GENDER,GENF,,,,
